Age,Gender,Job Title,Years of Experience,Salary
-0.08181275831207761,0.0,96.0,0.14931459201923342,0.2779295300101431
-0.7383929825803438,1.0,23.0,-0.675789885618606,-0.669293986142321
0.4434514211025353,1.0,102.0,0.3143354875468013,-0.04412646548169471
-0.869709027433997,1.0,18.0,-1.0058316766737418,-0.10095987645084256
-1.1323411171413036,1.0,106.0,-1.1708525722013097,-1.0481833926033066
0.9687156005171483,1.0,20.0,1.1394399651846407,1.4145977493931001
1.1000316453708014,1.0,190.0,0.3143354875468013,-0.10095987645084256
-1.0010250722876504,0.0,70.0,-1.0058316766737418,-1.389183858418194
0.7060835108098418,0.0,96.0,0.3143354875468013,-0.10095987645084256
-0.21312880316573085,1.0,102.0,-0.3457480945634702,-0.7640163377575675
-1.0010250722876504,0.0,70.0,-1.0058316766737418,-1.389183858418194
-0.3444448480193841,1.0,116.0,0.14931459201923342,0.46737423324063593
-0.21312880316573085,0.0,20.0,0.14931459201923342,0.5620965848558823
0.3121353762488821,1.0,158.0,0.9744190696570728,0.07378391780896404
0.3121353762488821,1.0,116.0,-0.3457480945634702,-0.7640163377575675
-1.0010250722876504,1.0,18.0,-0.8408107811461739,-0.10095987645084256
-0.08181275831207761,0.0,96.0,0.14931459201923342,0.2779295300101431
0.9687156005171483,1.0,10.0,0.644377278601937,0.08848482677965028
-0.4757608928730373,0.0,94.0,-0.675789885618606,-1.1050168035724546
-0.4757608928730373,1.0,41.0,-0.18072719903590234,0.08848482677965028
-1.1323411171413036,1.0,82.0,-1.1708525722013097,-1.6165175022947853
-0.7383929825803438,1.0,58.0,-1.0058316766737418,-1.4270727990642924
-0.4757608928730373,0.0,20.0,-0.18072719903590234,1.3198753977778537
-0.4757608928730373,0.0,20.0,-0.18072719903590234,1.3198753977778537
-0.08181275831207761,1.0,116.0,0.3143354875468013,0.7515412880863752
-0.08181275831207761,0.0,51.0,-0.3457480945634702,-0.7640163377575675
-0.6070769377266906,0.0,44.0,-0.3457480945634702,-0.222602320395142
0.4434514211025353,1.0,95.0,0.9744190696570728,1.4145977493931001
1.6252958247854146,1.0,158.0,2.789648920460319,0.9780792642093985
1.4939797799317613,0.0,170.0,1.3044608607122086,0.8462636397016216
-0.869709027433997,1.0,3.0,-0.8408107811461739,-0.669293986142321
2.2818760490536807,1.0,20.0,2.624628024932752,2.361821265545564
-1.2636571619949568,1.0,118.0,-1.1708525722013097,-1.5217951506795389
-1.5262892517022633,1.0,175.0,-1.1708525722013097,-1.2376280958337995
-0.7383929825803438,1.0,175.0,-0.5107689900910382,0.6568189364711288
-0.7383929825803438,1.0,106.0,-0.8408107811461739,0.2779295300101431
2.8071402284682936,1.0,158.0,3.2847116070430227,1.4896936297536674
0.18081933139522888,1.0,3.0,0.3143354875468013,0.15263080329349515
-0.6070769377266906,0.0,20.0,-0.3457480945634702,1.2251530461626072
1.1000316453708014,1.0,168.0,1.7995235472949123,1.1433887122483266
1.4939797799317613,1.0,158.0,1.3044608607122086,1.3198753977778537
1.231347690224455,1.0,158.0,1.96454444282248,0.5132387958927382
1.4939797799317613,0.0,168.0,2.4596071294051836,1.119746013285161
1.887927914492721,1.0,20.0,2.2945862338776157,1.9639873887615293
-0.6070769377266906,1.0,20.0,-0.8408107811461739,-0.7640163377575675
-1.1323411171413036,0.0,18.0,-1.0058316766737418,-0.10095987645084256
-1.0010250722876504,1.0,87.0,-1.1708525722013097,-1.142905744218553
-1.0010250722876504,0.0,87.0,-1.1708525722013097,-1.332350447449046
-1.2636571619949568,1.0,43.0,-1.1708525722013097,-1.0481833926033066
1.887927914492721,1.0,27.0,1.6345026517673444,1.7934871558540857
0.3121353762488821,1.0,44.0,0.4793563830743692,0.4457585926020367
-0.3444448480193841,1.0,83.0,-0.8408107811461739,-1.4270727990642924
1.887927914492721,0.0,156.0,1.4694817562397764,1.0357083429321143
0.8373995556634951,0.0,168.0,0.644377278601937,0.8462636397016216
-0.08181275831207761,0.0,44.0,0.14931459201923342,0.3839427859379269
-1.1323411171413036,0.0,96.0,-0.8408107811461739,-0.9534610409880603
-0.7383929825803438,1.0,175.0,-0.675789885618606,-0.7640163377575675
-0.6070769377266906,1.0,175.0,-0.675789885618606,-0.9534610409880603
0.18081933139522888,0.0,51.0,-0.015706303508334456,-0.44196034226572967
-0.6070769377266906,0.0,70.0,-0.8408107811461739,-1.332350447449046
0.3121353762488821,1.0,129.0,0.644377278601937,1.0357083429321143
2.6758241836146404,1.0,158.0,3.2847116070430227,1.458018475373529
0.4434514211025353,1.0,168.0,0.3143354875468013,0.7515412880863752
-0.6070769377266906,0.0,20.0,-0.3457480945634702,1.2251530461626072
-0.869709027433997,0.0,43.0,-0.5107689900910382,-0.7004765842940601
2.1505600042000275,0.0,29.0,1.96454444282248,1.2251530461626072
-0.21312880316573085,1.0,175.0,-0.015706303508334456,1.4145977493931001
-1.2636571619949568,1.0,82.0,-1.1708525722013097,-1.7112398539100315
0.3121353762488821,1.0,118.0,0.4793563830743692,0.8462636397016216
-0.7383929825803438,0.0,93.0,-0.8408107811461739,-1.0481833926033066
0.18081933139522888,0.0,168.0,0.4793563830743692,0.3722540477486055
1.4939797799317613,1.0,96.0,0.809398174129505,0.2779295300101431
-1.39497320684861,1.0,18.0,-1.1708525722013097,-0.4798492829118282
0.8373995556634951,0.0,51.0,0.4793563830743692,0.08848482677965028
-0.3444448480193841,1.0,3.0,-0.015706303508334456,-0.27754128433198494
-0.3444448480193841,0.0,168.0,-0.18072719903590234,-0.13379064352068695
0.3121353762488821,1.0,3.0,0.14931459201923342,0.6568189364711288
-1.2636571619949568,0.0,174.0,-1.0058316766737418,-1.142905744218553
-0.869709027433997,1.0,43.0,-1.0058316766737418,-0.9534610409880603
1.7566118696390678,1.0,20.0,1.7995235472949123,1.4145977493931001
0.4434514211025353,1.0,83.0,-0.3457480945634702,-0.7640163377575675
-0.4757608928730373,0.0,94.0,-0.5107689900910382,-0.4798492829118282
1.231347690224455,0.0,158.0,0.9744190696570728,1.4145977493931001
0.4434514211025353,1.0,95.0,0.9744190696570728,1.4145977493931001
1.4939797799317613,1.0,139.0,0.644377278601937,0.08848482677965028
-0.3444448480193841,1.0,168.0,-0.18072719903590234,0.46737423324063593
0.3121353762488821,0.0,94.0,-0.015706303508334456,-0.5745716345270746
-1.39497320684861,1.0,176.0,-1.3358734677288775,-1.1849814128060456
-0.08181275831207761,1.0,78.0,-0.675789885618606,-1.0481833926033066
-1.0010250722876504,1.0,82.0,-1.0058316766737418,-1.6165175022947853
-0.08181275831207761,0.0,174.0,-0.015706303508334456,-0.3851269312965818
-0.08181275831207761,1.0,129.0,-0.015706303508334456,0.08848482677965028
1.6252958247854146,0.0,176.0,2.4596071294051836,1.0035785212642228
-0.08181275831207761,0.0,96.0,0.14931459201923342,0.2779295300101431
-0.4757608928730373,0.0,73.0,-0.675789885618606,-1.1050168035724546
-1.1323411171413036,1.0,176.0,0.644377278601937,1.01977604339043
-1.0010250722876504,1.0,18.0,-0.8408107811461739,0.08848482677965028
-0.21312880316573085,1.0,106.0,-0.18072719903590234,-0.10095987645084256
-1.1323411171413036,0.0,49.0,-1.0058316766737418,-1.2944615068029475
-0.3444448480193841,1.0,174.0,-0.3457480945634702,-0.5745716345270746
1.3626637350781081,0.0,176.0,0.4793563830743692,0.940985991316868
-0.4757608928730373,0.0,168.0,-0.5107689900910382,-0.28754396466255494
0.04950328654157563,0.0,44.0,-0.18072719903590234,0.2779295300101431
0.04950328654157563,1.0,175.0,0.644377278601937,1.5093201010083466
1.1000316453708014,1.0,176.0,0.9744190696570728,1.4145977493931001
1.3626637350781081,1.0,27.0,1.6345026517673444,1.7934871558540857
1.231347690224455,0.0,158.0,0.9744190696570728,1.4145977493931001
1.1000316453708014,1.0,176.0,0.809398174129505,1.0357083429321143
-0.21312880316573085,1.0,109.0,-0.015706303508334456,0.08848482677965028
1.3626637350781081,1.0,158.0,0.4793563830743692,1.0357083429321143
-0.3444448480193841,0.0,59.0,-0.8408107811461739,-1.2376280958337995
-1.0010250722876504,1.0,18.0,-0.8408107811461739,0.2779295300101431
2.6758241836146404,1.0,44.0,2.789648920460319,1.2205305954037833
-0.3444448480193841,0.0,168.0,-0.18072719903590234,-0.13379064352068695
0.4434514211025353,1.0,106.0,0.9744190696570728,1.5093201010083466
-0.08181275831207761,1.0,190.0,-0.5107689900910382,-0.8587386893728138
1.6252958247854146,1.0,168.0,1.96454444282248,1.1292561373873318
0.7060835108098418,0.0,96.0,0.644377278601937,0.6568189364711288
-0.869709027433997,0.0,44.0,-0.675789885618606,-0.6015296157967738
-0.7383929825803438,1.0,190.0,-0.8408107811461739,-1.142905744218553
-0.7383929825803438,0.0,96.0,-0.18072719903590234,-0.10095987645084256
-0.21312880316573085,1.0,106.0,-0.18072719903590234,0.08848482677965028
2.6758241836146404,0.0,176.0,0.9744190696570728,1.4145977493931001
-0.6070769377266906,0.0,15.0,-0.8408107811461739,-1.5217951506795389
-0.21312880316573085,1.0,106.0,-0.18072719903590234,0.08848482677965028
-0.6070769377266906,0.0,135.0,-0.675789885618606,-0.7640163377575675
-0.869709027433997,1.0,43.0,-1.0058316766737418,-0.8587386893728138
-0.3444448480193841,1.0,168.0,-0.18072719903590234,0.46737423324063593
-0.7383929825803438,0.0,96.0,-0.18072719903590234,-0.10095987645084256
-0.21312880316573085,1.0,175.0,-0.015706303508334456,1.2251530461626072
-1.0010250722876504,1.0,93.0,-1.0058316766737418,-1.2376280958337995
-0.08181275831207761,0.0,158.0,0.3143354875468013,-0.037799012393796246
-0.21312880316573085,0.0,96.0,-0.3457480945634702,-0.7261273971114689
0.3121353762488821,1.0,161.0,0.4793563830743692,0.37265188162538954
-1.0010250722876504,0.0,43.0,-1.0058316766737418,-0.9375476859166989
-0.3444448480193841,1.0,18.0,0.14931459201923342,1.5093201010083466
0.8373995556634951,1.0,176.0,1.4694817562397764,0.6884562019106211
0.04950328654157563,1.0,113.0,0.4793563830743692,0.8462636397016216
1.3626637350781081,0.0,176.0,0.4793563830743692,0.940985991316868
-0.4757608928730373,1.0,44.0,-0.5107689900910382,-0.19568222806608898
0.9687156005171483,0.0,94.0,0.809398174129505,0.2968740003331924
2.1505600042000275,1.0,176.0,1.4694817562397764,1.5093201010083466
-0.869709027433997,1.0,43.0,-0.8408107811461739,-0.669293986142321
-0.7383929825803438,0.0,86.0,-1.0058316766737418,-1.4839062100334401
-0.4757608928730373,0.0,18.0,-0.5107689900910382,0.5620965848558823
0.7060835108098418,0.0,176.0,0.644377278601937,0.8462636397016216
-0.21312880316573085,1.0,106.0,-0.18072719903590234,0.08848482677965028
0.04950328654157563,1.0,90.0,-0.8408107811461739,-1.2376280958337995
1.3626637350781081,1.0,20.0,1.4694817562397764,0.9978194022860158
-0.21312880316573085,1.0,83.0,-0.8408107811461739,-1.332350447449046
-0.3444448480193841,1.0,174.0,-0.3457480945634702,-0.5745716345270746
-0.6070769377266906,0.0,43.0,-0.675789885618606,-0.4798492829118282
0.18081933139522888,0.0,96.0,0.3143354875468013,-0.10095987645084256
-0.08181275831207761,1.0,69.0,-0.8408107811461739,-1.464961739710391
-1.0010250722876504,0.0,117.0,-1.1708525722013097,-1.5217951506795389
-0.7383929825803438,0.0,94.0,-0.8408107811461739,-1.0481833926033066
0.04950328654157563,1.0,113.0,0.4793563830743692,0.8462636397016216
0.04950328654157563,1.0,3.0,-0.015706303508334456,0.46737423324063593
-0.21312880316573085,0.0,33.0,-0.015706303508334456,-0.669293986142321
0.3121353762488821,0.0,114.0,0.644377278601937,1.0357083429321143
0.5747674659561886,1.0,106.0,0.809398174129505,0.8462636397016216
0.5747674659561886,1.0,95.0,0.9744190696570728,1.5093201010083466
-0.21312880316573085,0.0,44.0,-0.3457480945634702,-0.0062375248355961395
0.3121353762488821,1.0,106.0,0.3143354875468013,0.8462636397016216
0.8373995556634951,0.0,51.0,0.644377278601937,0.2779295300101431
-0.869709027433997,1.0,3.0,-0.8408107811461739,-0.669293986142321
-0.21312880316573085,1.0,175.0,0.3143354875468013,1.4145977493931001
-0.7383929825803438,0.0,93.0,-0.8408107811461739,-1.0481833926033066
-0.7383929825803438,0.0,175.0,-0.5107689900910382,0.8462636397016216
1.887927914492721,0.0,158.0,2.2945862338776157,1.010910031279243
0.04950328654157563,0.0,51.0,-0.3457480945634702,-0.7640163377575675
-0.4757608928730373,0.0,190.0,-0.675789885618606,-0.9534610409880603
-0.4757608928730373,0.0,94.0,-0.675789885618606,-1.1050168035724546
-0.21312880316573085,1.0,43.0,-0.3457480945634702,-0.10095987645084256
0.9687156005171483,0.0,27.0,1.3044608607122086,1.604042452623593
1.6252958247854146,1.0,159.0,1.7995235472949123,0.46737423324063593
1.887927914492721,1.0,20.0,2.2945862338776157,1.9639873887615293
0.7060835108098418,0.0,96.0,0.644377278601937,0.6568189364711288
0.3121353762488821,0.0,94.0,-0.015706303508334456,-0.5745716345270746
-1.2636571619949568,0.0,111.0,-1.3358734677288775,-1.7112398539100315
-0.08181275831207761,1.0,20.0,0.3143354875468013,1.5093201010083466
-1.0010250722876504,1.0,118.0,-1.0058316766737418,-1.4270727990642924
-1.2636571619949568,1.0,18.0,-1.1708525722013097,-0.4798492829118282
2.6758241836146404,0.0,176.0,3.9447951891532944,1.4386003932924036
0.4434514211025353,1.0,18.0,0.4793563830743692,0.8462636397016216
-0.869709027433997,0.0,3.0,-0.675789885618606,-0.7841353652406458
0.3121353762488821,1.0,129.0,0.644377278601937,1.0357083429321143
0.5747674659561886,1.0,135.0,-0.015706303508334456,-0.3851269312965818
-0.3444448480193841,1.0,18.0,0.14931459201923342,1.5093201010083466
-0.6070769377266906,0.0,18.0,-0.3457480945634702,0.08848482677965028
0.4434514211025353,1.0,95.0,0.9744190696570728,1.4145977493931001
-0.7383929825803438,1.0,175.0,-0.675789885618606,-0.7640163377575675
-0.4757608928730373,1.0,41.0,-0.18072719903590234,0.08848482677965028
1.1000316453708014,0.0,96.0,1.3044608607122086,0.4105408222714881
3.0697723181756,1.0,176.0,1.3044608607122086,1.5093201010083466
-0.7383929825803438,0.0,175.0,-0.5107689900910382,0.6568189364711288
-0.7383929825803438,0.0,49.0,-1.0058316766737418,-1.332350447449046
-1.1323411171413036,0.0,43.0,-1.1708525722013097,-1.142905744218553
0.04950328654157563,1.0,129.0,0.14931459201923342,0.1832071783948967
0.5747674659561886,0.0,158.0,0.809398174129505,0.3131662448110148
0.8373995556634951,1.0,132.0,0.644377278601937,0.2779295300101431
-1.2636571619949568,0.0,115.0,-1.1708525722013097,-1.6165175022947853
1.4939797799317613,1.0,176.0,2.129565338350048,1.0399897932251236
-0.21312880316573085,0.0,168.0,-0.18072719903590234,-0.2904045796813354
2.6758241836146404,1.0,176.0,1.4694817562397764,1.5093201010083466
-0.869709027433997,1.0,175.0,-0.8408107811461739,-0.669293986142321
-0.4757608928730373,0.0,94.0,-0.675789885618606,-1.0860723332494053
2.0192439593463742,1.0,176.0,1.1394399651846407,1.3198753977778537
-0.21312880316573085,1.0,102.0,-0.3457480945634702,-0.7640163377575675
-0.4757608928730373,0.0,94.0,-0.5107689900910382,-0.4798492829118282
0.3121353762488821,1.0,135.0,-0.18072719903590234,-0.4987937532348775
0.9687156005171483,1.0,33.0,0.644377278601937,0.08848482677965028
0.5747674659561886,1.0,102.0,0.4793563830743692,0.06954035645660099
-0.08181275831207761,1.0,10.0,-0.5107689900910382,-0.8587386893728138
0.8373995556634951,0.0,38.0,0.644377278601937,-1.0481833926033066
-0.4757608928730373,1.0,174.0,-0.3457480945634702,-0.5745716345270746
-0.869709027433997,1.0,41.0,-0.675789885618606,-1.0481833926033066
-0.7383929825803438,1.0,87.0,-1.0058316766737418,-1.4270727990642924
1.231347690224455,1.0,20.0,1.3044608607122086,0.8462636397016216
1.887927914492721,1.0,158.0,1.3044608607122086,1.4145977493931001
1.231347690224455,1.0,158.0,0.809398174129505,1.3198753977778537
2.6758241836146404,1.0,176.0,1.4694817562397764,1.5093201010083466
-0.7383929825803438,0.0,43.0,-0.8408107811461739,-0.669293986142321
-0.869709027433997,1.0,82.0,-1.0058316766737418,-1.5217951506795389
0.3121353762488821,0.0,190.0,-0.18072719903590234,-0.5745716345270746
-1.39497320684861,0.0,175.0,-1.1708525722013097,-1.2376280958337995
0.7060835108098418,0.0,176.0,0.644377278601937,0.8462636397016216
1.887927914492721,0.0,156.0,1.4694817562397764,1.0357083429321143
1.3626637350781081,1.0,20.0,1.4694817562397764,0.9978194022860158
1.6252958247854146,1.0,33.0,1.3044608607122086,0.8462636397016216
1.887927914492721,1.0,27.0,1.6345026517673444,1.7934871558540857
-1.39497320684861,1.0,176.0,-1.3358734677288775,-1.1881451393499949
-0.21312880316573085,1.0,106.0,-0.18072719903590234,1.0357083429321143
1.231347690224455,0.0,139.0,1.1394399651846407,0.6568189364711288
-0.08181275831207761,0.0,44.0,0.14931459201923342,0.4102755996869654
-0.869709027433997,1.0,105.0,-1.0058316766737418,-1.142905744218553
-0.869709027433997,0.0,3.0,-1.0058316766737418,-0.8587386893728138
-0.7383929825803438,1.0,44.0,-0.5107689900910382,-0.590087155721652
-1.0010250722876504,1.0,105.0,-1.0058316766737418,-1.2376280958337995
1.3626637350781081,1.0,158.0,0.4793563830743692,1.0357083429321143
-0.3444448480193841,1.0,40.0,-0.3457480945634702,-0.2904045796813354
-1.0010250722876504,1.0,18.0,-0.8408107811461739,0.08848482677965028
2.8071402284682936,1.0,176.0,1.4694817562397764,1.4145977493931001
0.8373995556634951,1.0,176.0,1.3044608607122086,0.6625212220383666
0.9687156005171483,0.0,27.0,1.3044608607122086,1.604042452623593
0.18081933139522888,0.0,114.0,0.4793563830743692,0.6568189364711288
1.6252958247854146,1.0,20.0,1.6345026517673444,1.2251530461626072
-0.6070769377266906,1.0,105.0,-0.8408107811461739,-1.0481833926033066
-0.6070769377266906,1.0,93.0,-0.675789885618606,-0.8587386893728138
1.6252958247854146,1.0,176.0,1.3044608607122086,1.3198753977778537
-0.4757608928730373,0.0,175.0,-0.5107689900910382,-0.4798492829118282
2.938456273321947,1.0,176.0,1.4694817562397764,1.5093201010083466
-0.4757608928730373,0.0,18.0,-0.5107689900910382,0.5620965848558823
1.887927914492721,1.0,27.0,1.6345026517673444,1.7934871558540857
-0.7383929825803438,0.0,70.0,-0.8408107811461739,-1.2376280958337995
1.3626637350781081,1.0,176.0,1.7995235472949123,1.091689252736725
0.4434514211025353,0.0,40.0,0.644377278601937,0.8462636397016216
-0.869709027433997,1.0,105.0,-1.0058316766737418,-1.142905744218553
0.8373995556634951,0.0,51.0,0.4793563830743692,0.08848482677965028
2.2818760490536807,1.0,176.0,1.3044608607122086,1.4145977493931001
0.7060835108098418,0.0,41.0,1.3044608607122086,1.604042452623593
-1.0010250722876504,1.0,18.0,-0.8408107811461739,-0.10095987645084256
-0.6070769377266906,1.0,175.0,-0.675789885618606,-0.8397942190497646
-0.08181275831207761,0.0,44.0,-0.3457480945634702,-0.0062375248355961395
2.1505600042000275,0.0,176.0,1.3044608607122086,1.4145977493931001
-0.869709027433997,1.0,43.0,-1.0058316766737418,-0.9534610409880603
-0.7383929825803438,0.0,82.0,-1.1708525722013097,-1.7112398539100315
-1.0010250722876504,0.0,190.0,-0.8408107811461739,-1.142905744218553
-0.6070769377266906,0.0,82.0,-1.1708525722013097,-1.6165175022947853
0.4434514211025353,1.0,168.0,0.14931459201923342,0.6568189364711288
-0.7383929825803438,0.0,49.0,-1.0058316766737418,-1.332350447449046
-1.0010250722876504,0.0,106.0,-1.0058316766737418,0.08848482677965028
-0.4757608928730373,0.0,20.0,-0.18072719903590234,1.3198753977778537
-0.08181275831207761,0.0,106.0,0.4793563830743692,1.5661535119774943
-1.2636571619949568,0.0,174.0,-1.0058316766737418,-1.142905744218553
